car_model,price,year_model,kms,colour,fuel_type,location,url_car
Renault Duster,73.000.000,2022,"26,642",Gris,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2204740032-renault-duster-intens-2022-_JM#position=41&search_layout=grid&type=item&tracking_id=ca1a81dd-7a8a-48c8-aca8-ae062f0e76be
Renault Duster,62.500.000,2019,"78,495",Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1391070067-renault-duster-fl-dynamiqueintens-tp-2000-cc-_JM#position=42&search_layout=grid&type=item&tracking_id=ca1a81dd-7a8a-48c8-aca8-ae062f0e76be
Renault Duster,67.500.000,2019,"34,878",Plateado,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2164683242-renault-duster-intens-4x4-2019-_JM#position=43&search_layout=grid&type=item&tracking_id=ca1a81dd-7a8a-48c8-aca8-ae062f0e76be
Renault Duster,79.990.000,2024,8,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1374951855-renault-duster-zen-16-mt-_JM#position=45&search_layout=grid&type=item&tracking_id=ca1a81dd-7a8a-48c8-aca8-ae062f0e76be
Renault Duster,39.900.000,2013,"89,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2221534086-renault-duster-expression-modelo-2013-_JM#position=46&search_layout=grid&type=item&tracking_id=ca1a81dd-7a8a-48c8-aca8-ae062f0e76be
"Oroch Intens Cvt (aut) 2024, Llévala Con Excelente Precio!!",110.400.000,2024,0,Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2172738360-oroch-intens-cvt-aut-2024-llevala-con-excelente-precio-_JM#position=47&search_layout=grid&type=item&tracking_id=ca1a81dd-7a8a-48c8-aca8-ae062f0e76be
Renault Duster,56.800.000,2019,"41,000",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2238262816-renault-duster-dinamic-_JM#position=1&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,82.500.000,2022,"22,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2219676458-renault-duster-intens-13-mt-4x4-_JM#position=2&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,76.900.000,2022,"49,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1391636525-renault-duster-zen-2022-_JM#position=3&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,75.900.000,2022,"29,500",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2206732984-renault-duster-16-2022-_JM#position=4&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,88.000.000,2023,"14,847",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2246814966-renault-duster-intens-automatico-4x2-gasolina-_JM#position=5&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,75.000.000,2020,"61,251",Blanco,Gasolina,Cesar,https://articulo.tucarro.com.co/MCO-1386588637-renault-duster-oroch-2020-_JM#position=6&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,84.900.000,2024,0,Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1384748927-duster-16-zen-4x2-mt-2024-llevala-con-excelente-precio-_JM#position=7&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,84.000.000,2023,18,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1374951841-renualt-duster-intens-16-mt-2024-_JM#position=9&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,49.000.000,2015,"65,000",Verde,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-2208053226-renault-duster-dynamique-20cc-aut-_JM#position=10&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,80.000.000,2024,0,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2186999058-duster-zen-16-2024-con-afiliacion-nueva-_JM#position=11&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,98.490.0001,2024,0,Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1384748967-renault-duster-iconic-mt-4x4-13-turbo-2024-aprovecha-ya-_JM#position=12&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,55.900.000,2018,"52,700",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2154370534-renault-duster-dynamic-cc1600-mecanica-4x2-gasolina-105-hp-_JM#position=13&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,100.000.000,2024,0,Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1296324659-renault-duster-iconic-4x4-13t-_JM#position=15&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,47.500.000,2015,"84,949",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2243526390-cod646-renault-duster-expression-modelo-2015-gris-cc-_JM#position=16&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,55.800.000,2019,"115,000",Plateado,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-2241227074-duster-2019-dynamique-intens-4x4-_JM#position=17&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,65.000.000,2018,"79,960",Gris,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2234635994-duster-tripadvisor-4x2-mt-_JM#position=18&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,69.400.000,2019,"70,950",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1395882675-renault-duster-oroch-2019-4x4-manual-_JM#position=20&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,43.000.000,2014,"98,000",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2221687340-renault-duster-_JM#position=21&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,75.000.000,2023,"11,960",Dorado,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2221252314-renault-duster-zen-16l-4x2-2023-_JM#position=22&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,81.990.000,2022,"12,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2219566836-renault-duster-13-turbo-zen-_JM#position=23&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,82.000.000,2022,"10,000",Plateado,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1394645669-renault-duster-20-oroch-2022-_JM#position=24&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,59.990.000,2021,"68,300",Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2195282318-renault-duster-2021-16-zen-mecanica-_JM#position=26&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,74.000.000,2022,"44,000",Plateado,Gasolina,Caldas,https://articulo.tucarro.com.co/MCO-1384728441-renault-duster-zen-16-mt-plata-2022-_JM#position=28&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,45.000.000,2013,"111,000",Gris,Gasolina,Boyaca,https://articulo.tucarro.com.co/MCO-1388471895-renault-duster-2013-mt-16l-expression-duitama-3123641105-_JM#position=29&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,72.000.000,2020,"79,000",Plateado,Gasolina,Caldas,https://articulo.tucarro.com.co/MCO-1381623883-renault-duster-dynamique-intens-20-mt-4x4-modelo-2020-_JM#position=30&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,111.900.000,2024,0,Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1384761551-duster-iconic-cvt-13-turbo-2024-rs-line-personalizada-_JM#position=31&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,81.900.000,2024,1,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2141514216-renault-duster-zen-2024-_JM#position=32&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,85.900.000,2023,"21,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2243514638-renault-duster-13-turbo-2023-_JM#position=33&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,61.500.000,2019,"45,285",Blanco,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2234971776-duster-zen-mt-_JM#position=34&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,77.000.000,2020,"105,600",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2230617646-renault-duster-20-dynamique-4x4-_JM#position=35&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,64.000.000,2018,"75,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1396828405-renault-duster-dakar-4x4-_JM#position=37&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,85.800.000,2023,"19,700",Verde,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-2228799814-renault-duster-13-mod-2023-_JM#position=38&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,45.900.000,2015,"174,000",Rojo,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-1397518801-renault-duster-expresion-16-mt-mod-2015-_JM#position=39&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,78.860.000,2024,"9,788",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1392430553-renault-duster-zen-2024-58537-_JM#position=40&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,60.000.000,2020,"53,500",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2240500116-renault-duster-dynamique-4x4-20-_JM#position=41&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,37.000.000,2016,"96,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2219532118-renault-duster-dynamique-at-20-_JM#position=42&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,42.000.000,2015,"161,000",Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2185642776-renault-duster-2015-_JM#position=43&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,74.800.000,2023,"19,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1397547831-renault-duster-intens-16-mt-2023-_JM#position=44&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,64.000.000,2019,"60,413",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2211854756-renault-duster-20-dynamique-2019-_JM#position=45&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,83.800.000,2022,"27,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2203018542-renault-duster-2022-_JM#position=46&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,62.000.000,2018,"73,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2247303200-renault-duster-dakar-_JM#position=47&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,81.500.000,2022,"27,300",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1399148199-renault-duster-_JM#position=48&search_layout=grid&type=item&tracking_id=64e5707c-7bd6-4567-9363-0f38d0ec6526
Renault Duster,46.000.000,2015,"67,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1394679549-renault-duster-dynamique-4x2-2015-impecable-estado-_JM#position=7&search_layout=grid&type=item&tracking_id=f049a2c8-c25d-44b1-a6b3-d177f401b1b2
Renault Duster,75.800.000,2022,"88,000",Blanco,Gasolina,Quindio,https://articulo.tucarro.com.co/MCO-2073471140-renault-duster-intens-13-4x4-mt-2022-_JM#position=10&search_layout=grid&type=item&tracking_id=f049a2c8-c25d-44b1-a6b3-d177f401b1b2
Renault Duster,72.900.000,2022,"26,000",Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2246790580-renault-duster-2022-16-intense-mt-_JM#position=11&search_layout=grid&type=item&tracking_id=f049a2c8-c25d-44b1-a6b3-d177f401b1b2
Renault Duster,60.900.000,2020,"69,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2215581054-renault-duster-20-dynamique-4x4-2020-_JM#position=15&search_layout=grid&type=item&tracking_id=f049a2c8-c25d-44b1-a6b3-d177f401b1b2
Renault Duster,90.900.000,2023,"21,900",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2215355262-renault-duster-2023-13-intense-mt-4x4-_JM#position=16&search_layout=grid&type=item&tracking_id=f049a2c8-c25d-44b1-a6b3-d177f401b1b2
Renault Duster,75.900.000,2022,"49,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1387475269-renault-duster-13-intens-4x4-mt-_JM#position=17&search_layout=grid&type=item&tracking_id=f049a2c8-c25d-44b1-a6b3-d177f401b1b2
Renault Duster,88.990.000,2024,0,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2184849288-renault-duster-intens-16-2023-_JM#position=18&search_layout=grid&type=item&tracking_id=f049a2c8-c25d-44b1-a6b3-d177f401b1b2
Renault Duster,86.800.000,2023,"17,300",Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1398173383-renault-duster-modelo-2023-13-intense-cvt-automatica-turbo-_JM#position=20&search_layout=grid&type=item&tracking_id=f049a2c8-c25d-44b1-a6b3-d177f401b1b2
Renault Duster,84.990.000,2022,"38,000",Blanco,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-2224396558-renault-_JM#position=23&search_layout=grid&type=item&tracking_id=f049a2c8-c25d-44b1-a6b3-d177f401b1b2
Renault Duster,87.900.000,2023,"4,186",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2162404868-renaukt-duster-intens-2023-_JM#position=25&search_layout=grid&type=item&tracking_id=f049a2c8-c25d-44b1-a6b3-d177f401b1b2
Renault Duster,55.900.000,2020,"158,900",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2249316364-renault-duster-expresion-16-_JM#position=26&search_layout=grid&type=item&tracking_id=f049a2c8-c25d-44b1-a6b3-d177f401b1b2
Renault Duster,90.000.000,2024,"3,775",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2246828820-renault-duster-intens-_JM#position=27&search_layout=grid&type=item&tracking_id=f049a2c8-c25d-44b1-a6b3-d177f401b1b2
Renault Duster,77.900.000,2022,"56,000",Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2211742746-renault-duster-intense-13l-turbo-mt-4x4-2022-_JM#position=30&search_layout=grid&type=item&tracking_id=f049a2c8-c25d-44b1-a6b3-d177f401b1b2
Renault Duster,72.990.000,2022,"58,500",Blanco,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-2209175012-renaul-duster-13-_JM#position=31&search_layout=grid&type=item&tracking_id=f049a2c8-c25d-44b1-a6b3-d177f401b1b2
Renault Duster,46.000.000,2015,"48,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1379730993-renault-duster-2015-20-dynamique-4x2-automatica-_JM#position=32&search_layout=grid&type=item&tracking_id=f049a2c8-c25d-44b1-a6b3-d177f401b1b2
Renault Duster,53.800.000,2017,"64,000",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2229993806-renault-duster-oroch-mecanica-4x2-_JM#position=35&search_layout=grid&type=item&tracking_id=f049a2c8-c25d-44b1-a6b3-d177f401b1b2
Renault Duster,53.800.000,2017,"64,000",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2229982534-renault-_JM#position=36&search_layout=grid&type=item&tracking_id=f049a2c8-c25d-44b1-a6b3-d177f401b1b2
Renault Duster,91.000.000,2023,"20,700",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2221534342-renault-duster-oroch-2023-20-intens-_JM#position=37&search_layout=grid&type=item&tracking_id=f049a2c8-c25d-44b1-a6b3-d177f401b1b2
Renault Duster,63.900.000,2019,"182,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2206707842-renault-duster-placa-publica-_JM#position=39&search_layout=grid&type=item&tracking_id=f049a2c8-c25d-44b1-a6b3-d177f401b1b2
Renault Duster,80.900.000,2022,"42,500",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2230800942-renault-duster-oroch-intense-20-4x4-mt-_JM#position=41&search_layout=grid&type=item&tracking_id=f049a2c8-c25d-44b1-a6b3-d177f401b1b2
Renault Duster,79.900.000,2023,"29,000",Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2211756262-renault-duster-intense-16l-mt-2023-_JM#position=42&search_layout=grid&type=item&tracking_id=f049a2c8-c25d-44b1-a6b3-d177f401b1b2
Renault Duster,67.000.000,2019,"68,000",Gris,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1384710221-renault-duster-_JM#position=44&search_layout=grid&type=item&tracking_id=f049a2c8-c25d-44b1-a6b3-d177f401b1b2
Renault Duster,56.900.000,2018,"72,400",Negro,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2243538030-renault-duster-dynamique-_JM#position=45&search_layout=grid&type=item&tracking_id=f049a2c8-c25d-44b1-a6b3-d177f401b1b2
Mazda 2,54.990.000,2016,"69,000",Azul,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1382692439-mazda-2-touring-2016-_JM#position=1&search_layout=grid&type=item&tracking_id=7ba8e66a-6d80-4ced-9dd5-59fb9baef217
Mazda 2,63.900.000,2018,"65,933",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1381649949-mazda-2-grand-touring-2018-_JM#position=2&search_layout=grid&type=item&tracking_id=7ba8e66a-6d80-4ced-9dd5-59fb9baef217
Mazda 2,52.900.000,2016,"82,798",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2203040986-mazda-2-touring-2016-_JM#position=4&search_layout=grid&type=item&tracking_id=7ba8e66a-6d80-4ced-9dd5-59fb9baef217
Mazda 2,39.000.000,2015,"107,000",Gris,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-1385915101-mazda-2-automatico-_JM#position=5&search_layout=grid&type=item&tracking_id=7ba8e66a-6d80-4ced-9dd5-59fb9baef217
Mazda 2,82.300.000,2024,0,Rojo,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2200807652-mazda-2-hactback-touring-automatico-2024-new-_JM#position=6&search_layout=grid&type=item&tracking_id=7ba8e66a-6d80-4ced-9dd5-59fb9baef217
Mazda 2,83.500.000,2024,0,Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2200895522-mazda-2-sedan-touring-automatico-pano-ipm-2024-_JM#position=7&search_layout=grid&type=item&tracking_id=7ba8e66a-6d80-4ced-9dd5-59fb9baef217
Mazda 2,37.400.000,2014,"127,808",Plateado,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1388212967-mazda-2-2014-43828-_JM#position=8&search_layout=grid&type=item&tracking_id=7ba8e66a-6d80-4ced-9dd5-59fb9baef217
Mazda 2,83.000.000,2023,"16,300",Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2228832454-mazda-2-16-grand-touring-2023-_JM#position=10&search_layout=grid&type=item&tracking_id=7ba8e66a-6d80-4ced-9dd5-59fb9baef217
Mazda 2,60.900.000,2019,"68,902",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1393747985-mazda-2-touring-sedan-2019-_JM#position=11&search_layout=grid&type=item&tracking_id=7ba8e66a-6d80-4ced-9dd5-59fb9baef217
Mazda 2,64.000.000,2020,"43,900",Blanco,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1395064621-mazda-2-sedan-2020-_JM#position=12&search_layout=grid&type=item&tracking_id=7ba8e66a-6d80-4ced-9dd5-59fb9baef217
Mazda 2,63.500.000,2017,"58,574",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1397531513-mazda-2-grand-touring-15-_JM#position=13&search_layout=grid&type=item&tracking_id=7ba8e66a-6d80-4ced-9dd5-59fb9baef217
Mazda 2,90.850.000,2024,0,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1383099899-mazda-2-hb-grand-touring-lx-2025-mz-127-vf-_JM#position=14&search_layout=grid&type=item&tracking_id=7ba8e66a-6d80-4ced-9dd5-59fb9baef217
Mazda 2,32.000.000,2010,"130,700",Rojo,Gasolina,Tolima,https://articulo.tucarro.com.co/MCO-2229126894-mazda-2-_JM#position=15&search_layout=grid&type=item&tracking_id=7ba8e66a-6d80-4ced-9dd5-59fb9baef217
